age,region,day,lmean,lsd,sample_date,N
5-14,London,395,0,0,2021-03-17,359250
15-24,London,395,0,0,2021-03-17,3042202
25-44,London,395,0,0,2021-03-17,2081164
45-64,London,395,0,0,2021-03-17,1158779
65-74,London,395,0,0,2021-03-17,597543
75+,London,395,0,0,2021-03-17,479477
1-4,London,396,0,0,2021-03-18,1000699
5-14,London,396,0,0,2021-03-18,359250
15-24,London,396,0,0,2021-03-18,3042202
25-44,London,396,0,0,2021-03-18,2081164
45-64,London,396,0,0,2021-03-18,1158779
65-74,London,396,0,0,2021-03-18,597543
75+,London,396,0,0,2021-03-18,479477
1-4,London,397,0,0,2021-03-19,1000699
5-14,London,397,0,0,2021-03-19,359250
15-24,London,397,0,0,2021-03-19,3042202
25-44,London,397,0,0,2021-03-19,2081164
45-64,London,397,0,0,2021-03-19,1158779
65-74,London,397,0,0,2021-03-19,597543
75+,London,397,0,0,2021-03-19,479477
1-4,London,398,0,0,2021-03-20,1000699
5-14,London,398,0,0,2021-03-20,359250
15-24,London,398,0,0,2021-03-20,3042202
25-44,London,398,0,0,2021-03-20,2081164
45-64,London,398,0,0,2021-03-20,1158779
65-74,London,398,0,0,2021-03-20,597543
75+,London,398,0,0,2021-03-20,479477
1-4,London,399,0,0,2021-03-21,1000699
5-14,London,399,0,0,2021-03-21,359250
15-24,London,399,0,0,2021-03-21,3042202
25-44,London,399,0,0,2021-03-21,2081164
45-64,London,399,0,0,2021-03-21,1158779
65-74,London,399,0,0,2021-03-21,597543
75+,London,399,0,0,2021-03-21,479477
1-4,London,400,0,0,2021-03-22,1000699
5-14,London,400,0,0,2021-03-22,359250
15-24,London,400,0,0,2021-03-22,3042202
25-44,London,400,0,0,2021-03-22,2081164
45-64,London,400,0,0,2021-03-22,1158779
65-74,London,400,0,0,2021-03-22,597543
75+,London,400,0,0,2021-03-22,479477
1-4,London,401,0,0,2021-03-23,1000699
5-14,London,401,0,0,2021-03-23,359250
15-24,London,401,0,0,2021-03-23,3042202
25-44,London,401,0,0,2021-03-23,2081164
45-64,London,401,0,0,2021-03-23,1158779
65-74,London,401,0,0,2021-03-23,597543
75+,London,401,0,0,2021-03-23,479477
1-4,London,402,0,0,2021-03-24,1000699
5-14,London,402,0,0,2021-03-24,359250
15-24,London,402,0,0,2021-03-24,3042202
25-44,London,402,0,0,2021-03-24,2081164
45-64,London,402,0,0,2021-03-24,1158779
65-74,London,402,0,0,2021-03-24,597543
75+,London,402,0,0,2021-03-24,479477
1-4,London,403,0,0,2021-03-25,1000699
5-14,London,403,0,0,2021-03-25,359250
15-24,London,403,0,0,2021-03-25,3042202
25-44,London,403,0,0,2021-03-25,2081164
45-64,London,403,0,0,2021-03-25,1158779
65-74,London,403,0,0,2021-03-25,597543
75+,London,403,0,0,2021-03-25,479477
1-4,London,404,0,0,2021-03-26,1000699
5-14,London,404,0,0,2021-03-26,359250
15-24,London,404,0,0,2021-03-26,3042202
25-44,London,404,0,0,2021-03-26,2081164
45-64,London,404,0,0,2021-03-26,1158779
65-74,London,404,0,0,2021-03-26,597543
75+,London,404,0,0,2021-03-26,479477
1-4,London,405,0,0,2021-03-27,1000699
5-14,London,405,7.560297079662164,0.3302669038264709,2021-03-27,359250
15-24,London,405,8.99376775452793,0.16507711627074434,2021-03-27,3042202
25-44,London,405,8.576201068914772,0.16602199045844984,2021-03-27,2081164
45-64,London,405,8.538249634338275,0.20412374088483326,2021-03-27,1158779
65-74,London,405,6.942943842295589,0.24515791668736645,2021-03-27,597543
75+,London,405,7.119174532426367,0.26228617135324617,2021-03-27,479477
1-4,London,406,0,0,2021-03-28,1000699
5-14,London,406,0,0,2021-03-28,359250
15-24,London,406,0,0,2021-03-28,3042202
25-44,London,406,0,0,2021-03-28,2081164
45-64,London,406,0,0,2021-03-28,1158779
65-74,London,406,0,0,2021-03-28,597543
75+,London,406,0,0,2021-03-28,479477
1-4,London,407,0,0,2021-03-29,1000699
5-14,London,407,0,0,2021-03-29,359250
15-24,London,407,0,0,2021-03-29,3042202
25-44,London,407,0,0,2021-03-29,2081164
45-64,London,407,0,0,2021-03-29,1158779
65-74,London,407,0,0,2021-03-29,597543
75+,London,407,0,0,2021-03-29,479477
1-4,London,408,0,0,2021-03-30,1000699
5-14,London,408,0,0,2021-03-30,359250
15-24,London,408,0,0,2021-03-30,3042202
25-44,London,408,0,0,2021-03-30,2081164
45-64,London,408,0,0,2021-03-30,1158779
65-74,London,408,0,0,2021-03-30,597543
75+,London,408,0,0,2021-03-30,479477
1-4,London,409,0,0,2021-03-31,1000699
5-14,London,409,0,0,2021-03-31,359250
15-24,London,409,0,0,2021-03-31,3042202
25-44,London,409,0,0,2021-03-31,2081164
45-64,London,409,0,0,2021-03-31,1158779
65-74,London,409,0,0,2021-03-31,597543
75+,London,409,0,0,2021-03-31,479477
1-4,London,410,0,0,2021-04-01,1000699
5-14,London,410,0,0,2021-04-01,359250
15-24,London,410,0,0,2021-04-01,3042202
25-44,London,410,0,0,2021-04-01,2081164
45-64,London,410,0,0,2021-04-01,1158779
65-74,London,410,0,0,2021-04-01,597543
75+,London,410,0,0,2021-04-01,479477
1-4,London,411,0,0,2021-04-02,1000699
5-14,London,411,0,0,2021-04-02,359250
15-24,London,411,0,0,2021-04-02,3042202
25-44,London,411,0,0,2021-04-02,2081164
45-64,London,411,0,0,2021-04-02,1158779
65-74,London,411,0,0,2021-04-02,597543
75+,London,411,0,0,2021-04-02,479477
1-4,London,412,0,0,2021-04-03,1000699
5-14,London,412,0,0,2021-04-03,359250
15-24,London,412,0,0,2021-04-03,3042202
25-44,London,412,0,0,2021-04-03,2081164
45-64,London,412,0,0,2021-04-03,1158779
65-74,London,412,0,0,2021-04-03,597543
75+,London,412,0,0,2021-04-03,479477
1-4,London,413,0,0,2021-04-04,1000699
5-14,London,413,0,0,2021-04-04,359250
15-24,London,413,0,0,2021-04-04,3042202
25-44,London,413,0,0,2021-04-04,2081164
45-64,London,413,0,0,2021-04-04,1158779
65-74,London,413,0,0,2021-04-04,597543
75+,London,413,0,0,2021-04-04,479477
1-4,London,414,0,0,2021-04-05,1000699
5-14,London,414,0,0,2021-04-05,359250
15-24,London,414,0,0,2021-04-05,3042202
25-44,London,414,0,0,2021-04-05,2081164
45-64,London,414,0,0,2021-04-05,1158779
65-74,London,414,0,0,2021-04-05,597543
75+,London,414,0,0,2021-04-05,479477
1-4,London,415,0,0,2021-04-06,1000699
5-14,London,415,0,0,2021-04-06,359250
15-24,London,415,0,0,2021-04-06,3042202
25-44,London,415,0,0,2021-04-06,2081164
45-64,London,415,0,0,2021-04-06,1158779
65-74,London,415,0,0,2021-04-06,597543
75+,London,415,0,0,2021-04-06,479477
1-4,London,416,0,0,2021-04-07,1000699
5-14,London,416,0,0,2021-04-07,359250
15-24,London,416,0,0,2021-04-07,3042202
25-44,London,416,0,0,2021-04-07,2081164
45-64,London,416,0,0,2021-04-07,1158779
65-74,London,416,0,0,2021-04-07,597543
75+,London,416,0,0,2021-04-07,479477
1-4,London,417,0,0,2021-04-08,1000699
5-14,London,417,0,0,2021-04-08,359250
15-24,London,417,0,0,2021-04-08,3042202
25-44,London,417,0,0,2021-04-08,2081164
45-64,London,417,0,0,2021-04-08,1158779
65-74,London,417,0,0,2021-04-08,597543
75+,London,417,0,0,2021-04-08,479477
1-4,London,418,0,0,2021-04-09,1000699
5-14,London,418,0,0,2021-04-09,359250
15-24,London,418,0,0,2021-04-09,3042202
25-44,London,418,0,0,2021-04-09,2081164
45-64,London,418,0,0,2021-04-09,1158779
65-74,London,418,0,0,2021-04-09,597543
75+,London,418,0,0,2021-04-09,479477
1-4,London,419,0,0,2021-04-10,1000699
5-14,London,419,7.435678763546911,0.34364317934916916,2021-04-10,359250
15-24,London,419,8.728225018882087,0.18420335097019772,2021-04-10,3042202
25-44,London,419,8.295704595628282,0.1831166960006848,2021-04-10,2081164
45-64,London,419,8.238288895301201,0.22021180541335267,2021-04-10,1158779
65-74,London,419,6.706620817075281,0.26773087191902895,2021-04-10,597543
75+,London,419,6.858704326566137,0.27857748191246273,2021-04-10,479477
1-4,London,420,0,0,2021-04-11,1000699
5-14,London,420,0,0,2021-04-11,359250
15-24,London,420,0,0,2021-04-11,3042202
25-44,London,420,0,0,2021-04-11,2081164
45-64,London,420,0,0,2021-04-11,1158779
65-74,London,420,0,0,2021-04-11,597543
75+,London,420,0,0,2021-04-11,479477
1-4,London,421,0,0,2021-04-12,1000699
5-14,London,421,0,0,2021-04-12,359250
15-24,London,421,0,0,2021-04-12,3042202
25-44,London,421,0,0,2021-04-12,2081164
45-64,London,421,0,0,2021-04-12,1158779
65-74,London,421,0,0,2021-04-12,597543
75+,London,421,0,0,2021-04-12,479477
1-4,London,422,0,0,2021-04-13,1000699
5-14,London,422,0,0,2021-04-13,359250
15-24,London,422,0,0,2021-04-13,3042202
25-44,London,422,0,0,2021-04-13,2081164
45-64,London,422,0,0,2021-04-13,1158779
65-74,London,422,0,0,2021-04-13,597543
75+,London,422,0,0,2021-04-13,479477
1-4,London,423,0,0,2021-04-14,1000699
5-14,London,423,0,0,2021-04-14,359250
15-24,London,423,0,0,2021-04-14,3042202
25-44,London,423,0,0,2021-04-14,2081164
45-64,London,423,0,0,2021-04-14,1158779
65-74,London,423,0,0,2021-04-14,597543
75+,London,423,0,0,2021-04-14,479477
1-4,London,424,0,0,2021-04-15,1000699
5-14,London,424,0,0,2021-04-15,359250
15-24,London,424,0,0,2021-04-15,3042202
25-44,London,424,0,0,2021-04-15,2081164
45-64,London,424,0,0,2021-04-15,1158779
65-74,London,424,0,0,2021-04-15,597543
75+,London,424,0,0,2021-04-15,479477
1-4,London,425,0,0,2021-04-16,1000699
5-14,London,425,0,0,2021-04-16,359250
15-24,London,425,0,0,2021-04-16,3042202
25-44,London,425,0,0,2021-04-16,2081164
45-64,London,425,0,0,2021-04-16,1158779
65-74,London,425,0,0,2021-04-16,597543
75+,London,425,0,0,2021-04-16,479477
1-4,London,426,0,0,2021-04-17,1000699
5-14,London,426,0,0,2021-04-17,359250
15-24,London,426,0,0,2021-04-17,3042202
25-44,London,426,0,0,2021-04-17,2081164
45-64,London,426,0,0,2021-04-17,1158779
65-74,London,426,0,0,2021-04-17,597543
75+,London,426,0,0,2021-04-17,479477
1-4,London,427,0,0,2021-04-18,1000699
5-14,London,427,0,0,2021-04-18,359250
15-24,London,427,0,0,2021-04-18,3042202
25-44,London,427,0,0,2021-04-18,2081164
45-64,London,427,0,0,2021-04-18,1158779
65-74,London,427,0,0,2021-04-18,597543
75+,London,427,0,0,2021-04-18,479477
1-4,London,428,0,0,2021-04-19,1000699
5-14,London,428,0,0,2021-04-19,359250
15-24,London,428,0,0,2021-04-19,3042202
25-44,London,428,0,0,2021-04-19,2081164
45-64,London,428,0,0,2021-04-19,1158779
65-74,London,428,0,0,2021-04-19,597543
75+,London,428,0,0,2021-04-19,479477
1-4,London,429,0,0,2021-04-20,1000699
5-14,London,429,0,0,2021-04-20,359250
15-24,London,429,0,0,2021-04-20,3042202
25-44,London,429,0,0,2021-04-20,2081164
45-64,London,429,0,0,2021-04-20,1158779
65-74,London,429,0,0,2021-04-20,597543
75+,London,429,0,0,2021-04-20,479477
1-4,London,430,0,0,2021-04-21,1000699
5-14,London,430,0,0,2021-04-21,359250
15-24,London,430,0,0,2021-04-21,3042202
25-44,London,430,0,0,2021-04-21,2081164
45-64,London,430,0,0,2021-04-21,1158779
65-74,London,430,0,0,2021-04-21,597543
75+,London,430,0,0,2021-04-21,479477
1-4,London,431,0,0,2021-04-22,1000699
5-14,London,431,0,0,2021-04-22,359250
15-24,London,431,0,0,2021-04-22,3042202
25-44,London,431,0,0,2021-04-22,2081164
45-64,London,431,0,0,2021-04-22,1158779
65-74,London,431,0,0,2021-04-22,597543
75+,London,431,0,0,2021-04-22,479477
1-4,London,432,0,0,2021-04-23,1000699
5-14,London,432,0,0,2021-04-23,359250
15-24,London,432,0,0,2021-04-23,3042202
25-44,London,432,0,0,2021-04-23,2081164
45-64,London,432,0,0,2021-04-23,1158779
65-74,London,432,0,0,2021-04-23,597543
75+,London,432,0,0,2021-04-23,479477
1-4,London,433,0,0,2021-04-24,1000699
5-14,London,433,7.282999754806667,0.35501948377072384,2021-04-24,359250
15-24,London,433,8.404175497199422,0.20145828282352685,2021-04-24,3042202
25-44,London,433,8.015568374429861,0.19885125516261742,2021-04-24,2081164
45-64,London,433,7.958470799819775,0.23882107806929526,2021-04-24,1158779
65-74,London,433,6.5307367398566765,0.2772165210352616,2021-04-24,597543
75+,London,433,6.5870766387953585,0.29773792739166177,2021-04-24,479477
1-4,London,434,0,0,2021-04-25,1000699
5-14,London,434,0,0,2021-04-25,359250
15-24,London,434,0,0,2021-04-25,3042202
25-44,London,434,0,0,2021-04-25,2081164
45-64,London,434,0,0,2021-04-25,1158779
65-74,London,434,0,0,2021-04-25,597543
75+,London,434,0,0,2021-04-25,479477
1-4,London,435,0,0,2021-04-26,1000699
5-14,London,435,0,0,2021-04-26,359250
15-24,London,435,0,0,2021-04-26,3042202
25-44,London,435,0,0,2021-04-26,2081164
45-64,London,435,0,0,2021-04-26,1158779
65-74,London,435,0,0,2021-04-26,597543
75+,London,435,0,0,2021-04-26,479477
1-4,London,436,0,0,2021-04-27,1000699
5-14,London,436,0,0,2021-04-27,359250
15-24,London,436,0,0,2021-04-27,3042202
25-44,London,436,0,0,2021-04-27,2081164
45-64,London,436,0,0,2021-04-27,1158779
65-74,London,436,0,0,2021-04-27,597543
75+,London,436,0,0,2021-04-27,479477
1-4,London,437,0,0,2021-04-28,1000699
5-14,London,437,0,0,2021-04-28,359250
15-24,London,437,0,0,2021-04-28,3042202
25-44,London,437,0,0,2021-04-28,2081164
45-64,London,437,0,0,2021-04-28,1158779
65-74,London,437,0,0,2021-04-28,597543
75+,London,437,0,0,2021-04-28,479477
1-4,London,438,0,0,2021-04-29,1000699
5-14,London,438,0,0,2021-04-29,359250
15-24,London,438,0,0,2021-04-29,3042202
25-44,London,438,0,0,2021-04-29,2081164
45-64,London,438,0,0,2021-04-29,1158779
65-74,London,438,0,0,2021-04-29,597543
75+,London,438,0,0,2021-04-29,479477
1-4,London,439,0,0,2021-04-30,1000699
5-14,London,439,0,0,2021-04-30,359250
15-24,London,439,0,0,2021-04-30,3042202
25-44,London,439,0,0,2021-04-30,2081164
45-64,London,439,0,0,2021-04-30,1158779
65-74,London,439,0,0,2021-04-30,597543
75+,London,439,0,0,2021-04-30,479477
1-4,London,440,0,0,2021-05-01,1000699
5-14,London,440,0,0,2021-05-01,359250
15-24,London,440,0,0,2021-05-01,3042202
25-44,London,440,0,0,2021-05-01,2081164
45-64,London,440,0,0,2021-05-01,1158779
65-74,London,440,0,0,2021-05-01,597543
75+,London,440,0,0,2021-05-01,479477
1-4,London,441,0,0,2021-05-02,1000699
5-14,London,441,0,0,2021-05-02,359250
15-24,London,441,0,0,2021-05-02,3042202
25-44,London,441,0,0,2021-05-02,2081164
45-64,London,441,0,0,2021-05-02,1158779
65-74,London,441,0,0,2021-05-02,597543
75+,London,441,0,0,2021-05-02,479477
1-4,London,442,0,0,2021-05-03,1000699
5-14,London,442,0,0,2021-05-03,359250
15-24,London,442,0,0,2021-05-03,3042202
25-44,London,442,0,0,2021-05-03,2081164
45-64,London,442,0,0,2021-05-03,1158779
65-74,London,442,0,0,2021-05-03,597543
75+,London,442,0,0,2021-05-03,479477
1-4,London,443,0,0,2021-05-04,1000699
5-14,London,443,0,0,2021-05-04,359250
15-24,London,443,0,0,2021-05-04,3042202
25-44,London,443,0,0,2021-05-04,2081164
45-64,London,443,0,0,2021-05-04,1158779
65-74,London,443,0,0,2021-05-04,597543
75+,London,443,0,0,2021-05-04,479477
1-4,London,444,0,0,2021-05-05,1000699
5-14,London,444,0,0,2021-05-05,359250
15-24,London,444,0,0,2021-05-05,3042202
25-44,London,444,0,0,2021-05-05,2081164
45-64,London,444,0,0,2021-05-05,1158779
65-74,London,444,0,0,2021-05-05,597543
75+,London,444,0,0,2021-05-05,479477
1-4,London,445,0,0,2021-05-06,1000699
5-14,London,445,0,0,2021-05-06,359250
15-24,London,445,0,0,2021-05-06,3042202
25-44,London,445,0,0,2021-05-06,2081164
45-64,London,445,0,0,2021-05-06,1158779
65-74,London,445,0,0,2021-05-06,597543
75+,London,445,0,0,2021-05-06,479477
1-4,London,446,0,0,2021-05-07,1000699
5-14,London,446,0,0,2021-05-07,359250
15-24,London,446,0,0,2021-05-07,3042202
25-44,London,446,0,0,2021-05-07,2081164
45-64,London,446,0,0,2021-05-07,1158779
65-74,London,446,0,0,2021-05-07,597543
75+,London,446,0,0,2021-05-07,479477
1-4,London,447,0,0,2021-05-08,1000699
5-14,London,447,7.327061142819147,0.3623646804029927,2021-05-08,359250
15-24,London,447,8.342577138466307,0.20354972615239295,2021-05-08,3042202
25-44,London,447,7.882265780283688,0.20856569788459828,2021-05-08,2081164
45-64,London,447,8.093451779082203,0.2355385023608953,2021-05-08,1158779
65-74,London,447,6.531747191742736,0.2762841870032749,2021-05-08,597543
75+,London,447,6.552839425853332,0.3036440983651082,2021-05-08,479477
1-4,London,448,0,0,2021-05-09,1000699
5-14,London,448,0,0,2021-05-09,359250
15-24,London,448,0,0,2021-05-09,3042202
25-44,London,448,0,0,2021-05-09,2081164
45-64,London,448,0,0,2021-05-09,1158779
65-74,London,448,0,0,2021-05-09,597543
75+,London,448,0,0,2021-05-09,479477
1-4,London,449,0,0,2021-05-10,1000699
5-14,London,449,0,0,2021-05-10,359250
15-24,London,449,0,0,2021-05-10,3042202
25-44,London,449,0,0,2021-05-10,2081164
45-64,London,449,0,0,2021-05-10,1158779
65-74,London,449,0,0,2021-05-10,597543
75+,London,449,0,0,2021-05-10,479477
1-4,London,450,0,0,2021-05-11,1000699
5-14,London,450,0,0,2021-05-11,359250
15-24,London,450,0,0,2021-05-11,3042202
25-44,London,450,0,0,2021-05-11,2081164
45-64,London,450,0,0,2021-05-11,1158779
65-74,London,450,0,0,2021-05-11,597543
75+,London,450,0,0,2021-05-11,479477
1-4,London,451,0,0,2021-05-12,1000699
5-14,London,451,0,0,2021-05-12,359250
15-24,London,451,0,0,2021-05-12,3042202
25-44,London,451,0,0,2021-05-12,2081164
45-64,London,451,0,0,2021-05-12,1158779
65-74,London,451,0,0,2021-05-12,597543
75+,London,451,0,0,2021-05-12,479477
1-4,London,452,0,0,2021-05-13,1000699
5-14,London,452,0,0,2021-05-13,359250
15-24,London,452,0,0,2021-05-13,3042202
25-44,London,452,0,0,2021-05-13,2081164
45-64,London,452,0,0,2021-05-13,1158779
65-74,London,452,0,0,2021-05-13,597543
75+,London,452,0,0,2021-05-13,479477
1-4,London,453,0,0,2021-05-14,1000699
5-14,London,453,0,0,2021-05-14,359250
15-24,London,453,0,0,2021-05-14,3042202
25-44,London,453,0,0,2021-05-14,2081164
45-64,London,453,0,0,2021-05-14,1158779
65-74,London,453,0,0,2021-05-14,597543
75+,London,453,0,0,2021-05-14,479477
1-4,London,454,0,0,2021-05-15,1000699
5-14,London,454,0,0,2021-05-15,359250
15-24,London,454,0,0,2021-05-15,3042202
25-44,London,454,0,0,2021-05-15,2081164
45-64,London,454,0,0,2021-05-15,1158779
65-74,London,454,0,0,2021-05-15,597543
75+,London,454,0,0,2021-05-15,479477
1-4,London,455,0,0,2021-05-16,1000699
5-14,London,455,0,0,2021-05-16,359250
15-24,London,455,0,0,2021-05-16,3042202
25-44,London,455,0,0,2021-05-16,2081164
45-64,London,455,0,0,2021-05-16,1158779
65-74,London,455,0,0,2021-05-16,597543
75+,London,455,0,0,2021-05-16,479477
1-4,London,456,0,0,2021-05-17,1000699
5-14,London,456,0,0,2021-05-17,359250
15-24,London,456,0,0,2021-05-17,3042202
25-44,London,456,0,0,2021-05-17,2081164
45-64,London,456,0,0,2021-05-17,1158779
65-74,London,456,0,0,2021-05-17,597543
75+,London,456,0,0,2021-05-17,479477
1-4,London,457,0,0,2021-05-18,1000699
5-14,London,457,0,0,2021-05-18,359250
15-24,London,457,0,0,2021-05-18,3042202
25-44,London,457,0,0,2021-05-18,2081164
45-64,London,457,0,0,2021-05-18,1158779
65-74,London,457,0,0,2021-05-18,597543
75+,London,457,0,0,2021-05-18,479477
1-4,London,458,0,0,2021-05-19,1000699
5-14,London,458,0,0,2021-05-19,359250
15-24,London,458,0,0,2021-05-19,3042202
25-44,London,458,0,0,2021-05-19,2081164
45-64,London,458,0,0,2021-05-19,1158779
65-74,London,458,0,0,2021-05-19,597543
75+,London,458,0,0,2021-05-19,479477
1-4,London,459,0,0,2021-05-20,1000699
5-14,London,459,0,0,2021-05-20,359250
15-24,London,459,0,0,2021-05-20,3042202
25-44,London,459,0,0,2021-05-20,2081164
45-64,London,459,0,0,2021-05-20,1158779
65-74,London,459,0,0,2021-05-20,597543
75+,London,459,0,0,2021-05-20,479477
1-4,London,460,0,0,2021-05-21,1000699
5-14,London,460,0,0,2021-05-21,359250
15-24,London,460,0,0,2021-05-21,3042202
25-44,London,460,0,0,2021-05-21,2081164
45-64,London,460,0,0,2021-05-21,1158779
65-74,London,460,0,0,2021-05-21,597543
75+,London,460,0,0,2021-05-21,479477
1-4,London,461,0,0,2021-05-22,1000699
5-14,London,461,7.544788296573249,0.35126286710768645,2021-05-22,359250
15-24,London,461,8.529252008634094,0.19838506354821708,2021-05-22,3042202
25-44,London,461,7.923482160998818,0.21041770798384749,2021-05-22,2081164
45-64,London,461,8.44858464401714,0.2205059933424594,2021-05-22,1158779
65-74,London,461,6.618155328168326,0.274605470786398,2021-05-22,597543
75+,London,461,6.698194972160206,0.30110504100446767,2021-05-22,479477
1-4,London,462,0,0,2021-05-23,1000699
5-14,London,462,0,0,2021-05-23,359250
15-24,London,462,0,0,2021-05-23,3042202
25-44,London,462,0,0,2021-05-23,2081164
45-64,London,462,0,0,2021-05-23,1158779
65-74,London,462,0,0,2021-05-23,597543
75+,London,462,0,0,2021-05-23,479477
1-4,London,463,0,0,2021-05-24,1000699
5-14,London,463,0,0,2021-05-24,359250
15-24,London,463,0,0,2021-05-24,3042202
25-44,London,463,0,0,2021-05-24,2081164
45-64,London,463,0,0,2021-05-24,1158779
65-74,London,463,0,0,2021-05-24,597543
75+,London,463,0,0,2021-05-24,479477
1-4,London,464,0,0,2021-05-25,1000699
5-14,London,464,0,0,2021-05-25,359250
15-24,London,464,0,0,2021-05-25,3042202
25-44,London,464,0,0,2021-05-25,2081164
45-64,London,464,0,0,2021-05-25,1158779
65-74,London,464,0,0,2021-05-25,597543
75+,London,464,0,0,2021-05-25,479477
1-4,London,465,0,0,2021-05-26,1000699
5-14,London,465,0,0,2021-05-26,359250
15-24,London,465,0,0,2021-05-26,3042202
25-44,London,465,0,0,2021-05-26,2081164
45-64,London,465,0,0,2021-05-26,1158779
65-74,London,465,0,0,2021-05-26,597543
75+,London,465,0,0,2021-05-26,479477
1-4,London,466,0,0,2021-05-27,1000699
5-14,London,466,0,0,2021-05-27,359250
15-24,London,466,0,0,2021-05-27,3042202
